SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_85,channel16,6636,0,0.8323399,0.76803917,0.8846985,0.78330225,7042.938099145889,626.741931438446,57.722241767967716,5.273255547861214,44.58,0.10376326408282391,0.20340232460549892
subImage_85,channel17,6636,0,0.3562714,0.572797,0.40179476,0.58768255,6815.6616769731045,468.83373641967773,55.85953838989782,3.944654055498402,117.26136363636364,0.10119665580585256,0.1768487989169738
subImage_85,channel18,6636,0,0.20565188,0.17619352,0.25884822,0.19451986,6746.08652356267,149.7682067155838,55.28931701784181,1.2601135927567062,78.104,0.12458828763482714,0.20665666639993263
subImage_85,channel19,6636,0,0.8282725,0.07796276,0.88399434,0.093098454,7041.807246387005,69.10873198509216,57.7129735683281,0.5814642136830324,76.09401709401709,0.10289722626470629,0.2164676229619628
subImage_85,channel20,6636,0,0.010585315,0.3716449,0.08939176,0.4063824,6659.694566803984,314.32303965091705,54.581269134326064,2.6446382945140265,126.27702702702703,0.2361565288769317,0.3061465725425695
subImage_85,channel21,6636,0,0.03368192,0.6702777,0.09168212,0.6863951,6665.7112781479955,548.0958206653595,54.63058066624045,4.611546127845143,88.19505494505495,0.1095711574257084,0.22531865347172864
subImage_85,channel22,6636,0,0.6867906,0.86829805,0.7358486,0.88275915,6973.165488302708,707.42711186409,57.15040208186272,5.9521212084580695,61.21376811594203,0.09831114624786189,0.19058015541650136
subImage_85,channel23,6636,0,0.82995325,0.37393504,0.88320744,0.38865346,7042.019084393978,308.08575439453125,57.714709742135405,2.5921592797362196,86.18,0.10006044336369474,0.20688138721614793
subImage_85,channel24,6636,0,0.031130277,0.47434554,0.08598866,0.48981342,6663.757188722491,389.5202167034149,54.614565415124034,3.2773292174996556,100.76602564102564,0.10515557005688037,0.21311336665727987
subImage_85,channel25,6636,0,0.21242788,0.86705244,0.25615886,0.8824202,6747.055058062077,706.786937713623,55.2972548957201,5.946734937456863,87.3452380952381,0.10447481509866882,0.16988569533653244
subImage_85,channel26,6636,0,0.3651663,0.8679701,0.42054212,0.8818871,6822.21289730072,706.9423036575317,55.91323063002581,5.948042149061143,82.84965034965035,0.09461197243029457,0.21512346599325616
subImage_85,channel27,6636,0,0.51603043,0.27636614,0.5689112,0.2893471,6893.131165266037,228.54815566539764,56.49445984880255,1.9229490949328187,54.692,0.08824873702179764,0.20543071651693223
subImage_85,channel28,6636,0,0.5175222,0.76939434,0.5733999,0.78179914,6894.5485417842865,626.6821641921997,56.5060763288725,5.272752680656964,73.9076923076923,0.08433176213873109,0.21707313036474798
subImage_85,channel29,6636,0,0.6689673,0.37707734,0.7165402,0.39149544,6964.365283191204,310.5034021139145,57.07827769855805,2.6125007849228146,103.76136363636364,0.09801878630598711,0.18481081604831964
subImage_85,channel30,6636,0,0.8360785,0.9673529,0.88928264,0.9824894,7044.910596907139,787.7363028526306,57.738407889415726,6.627823384555665,75.53333333333333,0.10290259531422791,0.20668688388217488
subImage_85,channel31,6636,0,0.038015142,0.96519715,0.10384192,0.9812407,6669.620124466717,786.3608856201172,54.66261663887955,6.616250955477353,64.98759305210918,0.10906910064402739,0.25572328728502325
subImage_85,channel32,6636,0,0.50824416,0.477743,0.5552686,0.4922107,6888.052519977093,391.8612891435623,56.4528364826597,3.2970264367436575,82.96442687747036,0.09835592209481568,0.18268007833496244
subImage_85,channel33,6636,0,0.6813202,0.76926917,0.73012066,0.7833606,6970.511481285095,627.2624266147614,57.128650473007454,5.2776348688200665,59.496212121212125,0.0957980258604643,0.18957962100448045
subImage_85,channel34,6636,0,0.83405274,0.2749157,0.88515264,0.29338512,7043.451674938202,229.5935286283493,57.72645091273553,1.9317446110774257,77.43333333333334,0.1255609973236288,0.1985124181687811
subImage_85,channel35,6636,0,0.34319872,0.27584836,0.4065003,0.2896348,6813.678669244051,228.45519375801086,55.84328613125905,1.9221669358506235,82.42222222222222,0.09372455971691167,0.24591345953698487
subImage_85,channel36,6636,0,0.02453409,0.57223034,0.095757894,0.5864853,6664.509200138971,468.1211287975311,54.62072872142934,3.9386583467250826,116.21657754010695,0.09690992562554314,0.2766895961653654
subImage_85,channel37,6636,0,0.18999879,0.07728923,0.24277538,0.09132263,6738.567478582263,68.11919215321541,55.227692717569184,0.5731384640458609,73.45454545454545,0.09540350202344722,0.20502602222889485
subImage_85,channel38,6636,0,0.18758596,0.57277906,0.23888777,0.5879687,6737.074275612831,468.9420976638794,55.21545478198082,3.9455657808888644,97.74153846153847,0.10326404378013546,0.19929679917334506
subImage_85,channel39,6636,0,0.35325372,0.47496453,0.39774734,0.4928251,6813.987251222134,390.98700654506683,55.845815195591776,3.2896704336877685,89.5015873015873,0.12142176405093187,0.17284839790580062
subImage_85,channel40,6636,0,0.043481845,0.8673775,0.10247356,0.8819345,6670.591430369765,706.722065448761,54.67057723052143,5.9461891178564406,60.330357142857146,0.09896313120486329,0.22917047072323657
subImage_85,channel41,6636,0,0.049863923,0.17463432,0.11256005,0.19154553,6674.494481373578,147.93666088581085,54.70256570614102,1.2447034076014771,99.17179487179487,0.11496776131467341,0.24356134403346502
subImage_85,channel42,6636,0,0.52996284,0.17651513,0.58159626,0.19212043,6899.439505040646,148.92876827716827,56.54616149781585,1.2530507600652614,78.6698717948718,0.1060897846736403,0.20058503643353445
subImage_85,channel43,6636,0,0.66778773,0.0764702,0.7227746,0.09195586,6965.563278257847,68.04413092136383,57.08809618054669,0.572506916933029,78.10355029585799,0.10527642432252714,0.21361259188114404
subImage_85,channel44,6636,0,0.5061202,0.3776476,0.5502232,0.39147562,6886.353380262852,310.7257834672928,56.43891073860199,2.6143718480296845,69.83116883116882,0.09400719458795485,0.17133080879763465
subImage_85,channel45,6636,0,0.3729445,0.17863484,0.42086807,0.1927258,6824.133579790592,150.02970045804977,55.92897208586131,1.2623137380781224,74.8498023715415,0.09579488547300827,0.18617303404089522
subImage_85,channel46,6636,0,0.66598815,0.27600965,0.7286222,0.289153,6966.522651851177,228.32571411132812,57.09595897782255,1.9210775253118428,83.04666666666667,0.0893527351668258,0.2433201975264715
subImage_85,channel47,6636,0,0.18700926,0.27399495,0.25358838,0.28985143,6740.421640321612,227.7939373254776,55.242888985190596,1.9166032836095617,85.6514423076923,0.10779734502715423,0.25864596037350496
subImage_85,channel48,6636,0,0.18894447,0.4768518,0.2381446,0.49136057,6737.220112010837,391.1577959060669,55.216650022334456,3.2911074142059578,93.17028985507247,0.09863531527558167,0.19113223229034096
subImage_85,channel49,6636,0,0.82575953,0.57403654,0.8776213,0.590245,7039.701255083084,470.369745016098,57.695713365626496,3.957577661605378,91.65064102564102,0.11019032026865318,0.2014721105674044
subImage_85,channel50,6636,0,0.17868043,0.37469634,0.23302165,0.38972032,6733.573393329978,308.8243325948715,55.18676238532941,2.5983734986947864,87.89423076923077,0.10213775901445155,0.21110425141555283
subImage_85,channel51,6636,0,0.011629356,0.58541304,0.08953316,0.6049896,6659.975515751168,480.9226613044739,54.58357172492469,4.046367355692183,82.34954954954955,0.13308759433035508,0.30263998785488305
subImage_85,channel52,6636,0,0.82941484,0.47839183,0.87526876,0.49201244,7040.010013639927,392.04332399368286,57.69824387715664,3.2985580340968124,88.06926406926407,0.09259726192301614,0.17813286824857807
subImage_85,channel53,6636,0,0.49572355,0.5722535,0.55912054,0.5883638,6885.9980472922325,468.8894100189209,56.43599851427892,3.9451224797434574,71.46401985111663,0.10952293728283508,0.24628405785367996
subImage_85,channel54,6636,0,0.045196325,0.7675231,0.09795695,0.78424805,6669.927325598896,626.9155502319336,54.6651343861284,5.274716334542377,33.901538461538465,0.11370147605014302,0.2049639953472424
subImage_85,channel55,6636,0,0.015617775,0.48378408,0.090821475,0.5115029,6661.226102152839,402.0959484577179,54.593821232958526,3.383138393358676,122.66425120772946,0.1884414818699305,0.2921506574996991
subImage_85,channel56,6636,0,0.016734222,0.56743336,0.09215701,0.605043,6661.807222852483,473.6804459095001,54.5985839596855,3.985433100946054,101.50833333333334,0.25568224244470555,0.29300178324952225
subImage_85,channel57,6636,0,0.029935904,0.07648701,0.09102456,0.09206088,6664.667630575597,68.09334799647331,54.622027179521346,0.5729210175402357,87.62068965517241,0.10587608637239815,0.2373166726709124
subImage_85,channel58,6636,0,0.03796353,0.27577087,0.10460097,0.29107922,6669.787786882371,229.00743877887726,54.663990760070945,1.9268133923488808,116.11538461538461,0.10407102205351537,0.258872548074399
