SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_85,channel28,6720,0,0.15525348,0.67116934,0.2008213,0.6858999,552.3271863460541,6805.457947254181,4.610636959431829,55.0667040004384,93.4280303030303,0.10009411491751817,0.17698282672413343
subImage_85,channel29,6720,0,0.9532286,0.9658812,1.0,0.981131,792.4339839816093,7188.774862289429,6.6149657391050125,58.168332026385386,125.3659420289855,0.10362218358784205,0.18165752854929837
subImage_85,channel30,6720,0,0.4817005,0.08017546,0.5291523,0.09655423,71.92898242920637,6962.604668140411,0.6004383507471192,56.33826456708228,72.18531468531468,0.11129358637663646,0.18429999791904755
subImage_85,channel31,6720,0,0.0045372234,0.8649649,0.0501493,0.8836239,711.6756417751312,6733.12476541847,5.940822936497535,54.48141643501246,127.44848484848485,0.12678771495467872,0.17715475065847885
subImage_85,channel32,6720,0,0.4780592,0.7713974,0.5217093,0.7867486,634.165421962738,6959.9444460868835,5.293794339978662,56.31673924703292,81.24542124542124,0.10431111078428572,0.16953462590345575
subImage_85,channel33,6720,0,0.4853997,0.57481927,0.534504,0.5874554,473.0457860827446,6964.776885509491,3.9488231590506544,56.35584117277359,86.27272727272727,0.08586236138675127,0.1907183660715112
subImage_85,channel34,6720,0,0.8086885,0.5728334,0.85396326,0.59040236,473.4369639158249,7119.036426544189,3.9520885767586655,57.60403997897274,69.48979591836735,0.11938083631354879,0.17584453578795078
subImage_85,channel35,6720,0,0.16836303,0.47192118,0.22720937,0.4916863,392.18824845552444,6814.937378168106,3.2738523072643826,55.143407290690945,91.08836206896552,0.13430394711905372,0.22855589064872686
subImage_85,channel36,6720,0,0.7845799,0.7699845,0.8393863,0.78557336,633.1120437383652,7109.751877784729,5.285001101670615,57.52891358743856,87.96449704142012,0.1059263028239197,0.21286503508826538
subImage_85,channel37,6720,0,0.94037867,0.17746042,0.9969267,0.19251071,150.578248411417,7184.953293800354,1.256975312052094,58.13740961345795,49.51543209876543,0.10226660491265274,0.21962949739358503
subImage_85,channel38,6720,0,0.3244768,0.86730164,0.36610976,0.88436514,712.9283812046051,6885.740776062012,5.951280373424153,55.71631653269458,103.08214285714286,0.11594632565755678,0.1617000497375495
subImage_85,channel39,6720,0,0.3363881,0.57269543,0.382074,0.59001,473.22110652923584,6892.430906295776,3.9502866737034172,55.77045005672226,85.08116883116882,0.11765224062017922,0.17744143041430585
subImage_85,channel40,6720,0,0.31242165,0.77135384,0.36080295,0.78516144,633.5017175078392,6881.573903560638,5.288253963974106,55.682600075048505,98.69791666666667,0.09382248785289124,0.18791025766071287
subImage_85,channel41,6720,0,0.32558906,0.080611244,0.36944503,0.09484698,71.41149660944939,6886.808180809021,0.5961185575058382,55.72495349169245,66.98809523809524,0.09673169658425806,0.17033411497160844
subImage_85,channel42,6720,0,0.1636211,0.575038,0.21540831,0.58726466,473.0571878552437,6810.967057943344,3.9489183371171825,55.11128124564028,84.156,0.08307992173973887,0.20113863596102086
subImage_85,channel43,6720,0,0.006352862,0.76809675,0.04678026,0.7836491,631.5605536103249,6732.7519488707185,5.2720497968944375,54.47839977123457,91.0219298245614,0.10567802982484858,0.15701774635655025
subImage_85,channel44,6720,0,0.63935494,0.7696401,0.68011886,0.78629154,633.2641724944115,7036.673712730408,5.286271020085929,56.93759795296827,75.35714285714286,0.11314647044943499,0.15832476361805736
subImage_85,channel45,6720,0,0.15640971,0.27716705,0.20081444,0.2931493,232.11875221133232,6805.7337963581085,1.9376473300233976,55.06893604728558,59.73626373626374,0.10859918644116254,0.17246548777549284
subImage_85,channel46,6720,0,0.6484661,0.5747774,0.68992436,0.5878307,473.18151569366455,7041.213712692261,3.9499561830553875,56.97433359015815,74.06363636363636,0.08869704771709185,0.16102151999706724
subImage_85,channel47,6720,0,0.005630765,0.67147696,0.04363086,0.6889327,553.686738550663,6731.822790205479,4.621986032585942,54.47088143733481,90.81746031746032,0.11861171653339209,0.14759024544652932
subImage_85,channel48,6720,0,0.9584535,0.47346267,0.9978659,0.49277166,393.2573708295822,7189.516654014587,3.2827769723068485,58.17433427130055,108.45486111111111,0.1312043822546307,0.15307570754992533
subImage_85,channel49,6720,0,0.635457,0.27754977,0.6820307,0.29310685,232.25724735856056,7036.197037696838,1.938803439771927,56.93374091304805,68.31818181818181,0.1057102283622485,0.18088963938205865
subImage_85,channel50,6720,0,0.7920926,0.17927147,0.8373652,0.19179887,151.02562849223614,7111.06987953186,1.2607098867508049,57.539578264620296,40.4025974025974,0.08512351633201147,0.1758362017481496
subImage_85,channel51,6720,0,0.16455244,0.081855714,0.20364714,0.094734564,71.87224344909191,6808.36789727211,0.5999647132995641,55.09025000682553,62.038277511961724,0.08751167577576818,0.15184163303130513
subImage_85,channel52,6720,0,0.0051090973,0.3755647,0.039474413,0.39136064,312.1386113166809,6730.700042434037,2.605625530264461,54.46179666748151,52.10576923076923,0.10733331815633906,0.1334729625846372
subImage_85,channel53,6720,0,0.0073086754,0.57108754,0.05669854,0.5914253,473.14272540807724,6735.361731313169,3.949632375122668,54.49951695664337,82.95588235294117,0.13819490748133145,0.19182746435655854
subImage_85,channel54,6720,0,0.0068797925,0.1777689,0.046952464,0.20007797,153.78367480635643,6732.919741496444,1.2837331066575297,54.47975747367368,52.59649122807018,0.15158990405274936,0.15564001274169517
subImage_85,channel55,6720,0,0.3201795,0.17837897,0.36916834,0.18991259,149.89466363191605,6885.443480014801,1.2512689819506864,55.71391094683112,38.18518518518518,0.07837083501836868,0.1902699484299847
subImage_85,channel56,6720,0,0.9629395,0.57614994,1.0,0.5890274,474.2271795272827,7191.105480194092,3.958685024288635,58.1871903379478,91.3989898989899,0.08750225922237764,0.14394090542447674
subImage_86,channel0,6720,814,0.6176028,0.25398242,0.69094133,0.27741805,1030.2799920737743,7034.050598144531,8.600422226984612,56.916372889852866,131.15037593984962,0.1592448531864259,0.284842664334777
subImage_86,channel1,6720,814,0.29622555,0.25505194,0.37318066,0.27485296,1029.671295106411,6880.657489299774,8.595341034524422,55.67518486313538,124.14358108108108,0.1345477649745852,0.2988893411680668
subImage_86,channel2,6720,814,0.7773333,0.25321707,0.84111226,0.27603656,1029.4062281548977,7108.426938056946,8.59312834698417,57.518192771238716,136.46296296296296,0.1550582332983375,0.24771382251704663
subImage_86,channel3,6720,814,0.77926993,0.15601882,0.84776807,0.17887524,950.3018828630447,7110.489120483398,7.932792540472261,57.53487902367794,129.65953947368422,0.1553091388822275,0.2660429225520803
subImage_86,channel4,6720,814,0.1491832,0.7491322,0.20301193,0.7646821,1430.1224323511124,6804.526830911636,11.938169089108229,55.059169825894635,115.44674556213018,0.1056614242898373,0.20906778032856033
subImage_86,channel5,6720,814,0.62031317,0.15775138,0.6919239,0.17675403,950.1437014639378,7034.936900138855,7.9314720966790775,56.92354444685236,134.22285714285715,0.12912281768900916,0.2781321417870597
subImage_86,channel6,6720,814,0.14528455,0.25610206,0.21063519,0.27551436,1030.367882758379,6805.420736074448,8.601155908122976,55.066402904312945,134.150390625,0.13190647237516873,0.25381821729505477
subImage_86,channel7,6720,814,0.45869565,0.2563977,0.5260102,0.2748228,1030.2067417502403,6956.329407691956,8.5998107585338,56.28748798271146,135.45208333333332,0.12519844375018432,0.2614460050983934
subImage_86,channel8,6720,814,0.7868006,0.7476737,0.8403948,0.763483,1429.0407680273056,7110.526900291443,11.929139728192583,57.53518472088787,98.67455621301775,0.10742404107932754,0.20815676560278998
subImage_86,channel9,6720,814,0.3135426,0.15641968,0.3676256,0.17845194,950.2927493155003,6883.4803676605225,7.9327162967657765,55.69802632484528,150.92521367521368,0.14970902345293485,0.21005530616972792
subImage_86,channel10,6720,814,0.44939688,0.651542,0.49835777,0.6668178,1350.572435438633,6947.461116313934,11.274113136487482,56.21572975863777,87.23958333333333,0.10379876927723031,0.19016137441146333
subImage_86,channel11,6720,814,0.30741695,0.9476986,0.359127,0.96161383,1591.0901578068733,6879.970550537109,13.281872174179645,55.6696264637149,104.94909090909091,0.09455394141948577,0.2008390156551119
subImage_86,channel12,6720,814,0.9359127,0.2547347,0.9944798,0.27487668,1029.55183121562,7183.294200897217,8.594343791144386,58.12398498009538,142.54910714285714,0.13686464212170812,0.22747113434321176
